1377.5	-2010.5867486284208	-1933.772825900723	-1853.787018161	1858.5677062897228	1933.655027539421	2005.923858861	1377.5	3863.2846439063087	-3862.084643949731	-3861.8213431962504	3861.8213431817762	-3861.557949261	3860.357949261	1288.33717498137	-1287.9371750006683	1287.2737810943584	-1287.2737810316387	-1286.6103560647489	1286.2103560792227
1378.	-2011.286824045292	-1934.4725026557082	-1854.4875101532	1859.267696402508	1934.354789598492	2006.6243508532	1378.	3864.6867072303107	-3863.4867072737025	-3863.2230931624317	3863.223093147969	-3862.9593859031997	3861.7593859032	1288.8047382940927	-1288.404738313378	1287.7410310830658	-1287.7410310203895	-1287.077292740768	1286.6772927552306
1378.5	-2011.9869002027308	-1935.1721802438276	-1855.1880021454	1859.9676873484275	1935.0545523981307	2007.3248428454	1378.5	3866.0887705543378	-3864.8887705976967	-3864.6248431286394	3864.6248431141858	-3864.3608225454	3863.1608225454	1289.272301606848	-1288.872301626118	1288.208281071778	-1288.208281009151	-1287.5442294167622	1287.144229431214
1379.	-2012.6869770999497	-1935.87185866416	-1855.8884941376	1860.6676791265597	1935.75431593755	2008.0253348376	1379.	3867.490833878391	-3866.2908339217174	-3866.0265930948717	3866.026593080427	-3865.7622591875997	3864.5622591876	1289.739864919637	-1289.3398649388926	1288.6755310605017	-1288.6755309979185	-1288.0111660927298	1287.6111661071727
1379.5	-2013.3870547361626	-1936.5715379157853	-1856.5889861298	1861.3676717359851	1936.4540802159627	2008.7258268298	1379.5	3868.892897202467	-3867.6928972457627	-3867.428343061126	3867.4283430466926	-3867.1636958298	3865.9636958298	1290.2074282324575	-1289.8074282516993	1289.1427810492319	-1289.1427809866927	-1288.478102768675	1288.0781027831074
1380.	-2014.087133110584	-1937.2712179977852	-1857.289478122	1862.0676651757842	1937.1538452325838	2009.426318822	1380.	3870.2949605265676	-3869.0949605698297	-3868.830093027404	3868.8300930129826	-3868.5651324719997	3867.365132472	1290.6749915453101	-1290.27499156454	1289.6100310379693	-1289.6100309754788	-1288.9450394445962	1288.5450394590173
1380.5	-2014.787212222429	-1937.9708989092408	-1857.9899701142	1862.7676594450406	1937.853610986629	2010.1268108142	1380.5	3871.697023850692	-3870.497023893924	-3870.231842993707	3870.2318429792967	-3869.9665691142	3868.7665691142	1291.1425548581967	-1290.7425548774115	1290.0772810267183	-1290.0772809642715	-1289.411976120492	1289.0119761349026
1381.	-2015.487292070915	-1938.6705806492378	-1858.6904621064	1863.4676545428372	1938.5533774773153	2010.8273028064	1381.	3873.099087174841	-3871.8990872180443	-3871.6335929600364	3871.6335929456354	-3871.3680057563997	3870.1680057564	1291.6101181711156	-1291.2101181903163	1290.544531015473	-1290.544530953072	-1289.8789127963637	1289.478912810764
1381.5	-2016.1873726552597	-1939.3702632168602	-1859.3909540986	1864.16765046826	1939.2531447038598	2011.5277947986	1381.5	3874.5011504990157	-3873.301150542186	-3873.035342926387	3873.0353429119987	-3872.7694423986	3871.5694423986	1292.077681484067	-1291.6776815032536	1291.0117810042366	-1291.0117809418805	-1290.3458494722108	1289.9458494866008
1382.	-2016.887453974682	-1940.069946611196	-1860.0914460908	1864.8676472203952	1939.952912665482	2012.2282867908	1382.	3875.903213823211	-3874.7032138663526	-3874.4370928927665	3874.4370928783865	-3874.1708790407997	3872.9708790408	1292.5452447970497	-1292.1452448162224	1291.47903099301	-1291.4790309306982	-1290.8127861480334	1290.412786162413
1382.5	-2017.5875360284022	-1940.7696308313318	-1860.791938083	1865.5676447983312	1940.652681361402	2012.928778783	1382.5	3877.3052771474336	-3876.1052771905433	-3875.8388428591666	3875.8388428447984	-3875.572315683	3874.372315683	1293.0128081100659	-1292.612808129225	1291.946280981787	-1291.9462809195213	-1291.2797228238323	1290.8797228382011
1383.	-2018.287618815641	-1941.4693158763575	-1861.4924300752	1866.2676432011576	1941.3524507908417	2013.6292707752	1383.	3878.707340471682	-3877.5073405147577	-3877.2405928255926	3877.240592811234	-3876.9737523251997	3875.7737523252	1293.4803714231139	-1293.0803714422586	1292.4135309705757	-1292.4135309083554	-1291.7466594996067	1291.3466595139653
1383.5	-2018.9877023356219	-1942.1690017453639	-1862.1929220674	1866.9676424279642	1942.0522209530216	2014.3297627674	1383.5	3880.1094037959524	-3878.9094038389985	-3878.6423427920427	3878.6423427776945	-3878.3751889674	3877.1751889674	1293.9479347361942	-1293.547934755325	1292.8807809593718	-1292.8807808971953	-1292.2135961753565	1291.8135961897046
1384.	-2019.6877865875672	-1942.8686884374438	-1862.8934140596	1867.667642477843	1942.7519918471667	2015.0302547596	1384.	3881.5114671202464	-3880.311467163261	-3880.0440927585178	3880.044092744179	-3879.7766256095997	3878.5766256096	1294.4154980493067	-1294.0154980684242	1293.348030948177	-1293.348030886045	-1292.680532851082	1292.2805328654201
1384.5	-2020.3878715707012	-1943.5683759516885	-1863.5939060518	1868.367643349888	1943.4517634725016	2015.7307467518	1384.5	3882.913530444566	-3881.7135304875496	-3881.4458427250165	3881.4458427106874	-3881.1780622518	3879.9780622518	1294.8830613624505	-1294.4830613815548	1293.8152809369867	-1293.8152808749014	-1293.1474695267839	1292.7474695411113
1385.	-2021.0879572842505	-1944.2680642871946	-1864.294398044	1869.067645043194	1944.151535828251	2016.431238744	1385.	3884.3155937689103	-3883.1155938118627	-3882.847592691539	3882.8475926772207	-3882.5794988939997	3881.379498894	1295.3506246756283	-1294.9506246947192	1294.2825309258087	-1294.2825308637657	-1293.614406202461	1293.2144062167781
1385.5	-2021.7880437274416	-1944.967753443057	-1864.9948900362	1869.7676475568567	1944.8513089136416	2017.1317307362	1385.5	3885.717657093277	-3884.5176571361985	-3884.2493426580854	3884.2493426437777	-3883.9809355362	3882.7809355362	1295.818187988839	-1295.4181880079145	1294.7497809146373	-1294.74978085264	-1294.081342878114	1293.6813428924208
1386.	-2022.4881308995018	-1945.6674434183738	-1865.6953820284	1870.4676508899731	1945.5510827279018	2017.8322227284	1386.	3887.1197204176697	-3885.919720460559	-3885.651092624656	3885.6510926103592	-3885.3823721783997	3884.1823721784	1296.285751302081	-1295.8857513211424	1295.2170309034727	-1295.2170308415218	-1294.5482795537432	1294.1482795680395
1386.5	-2023.1882187996603	-1946.3671342122425	-1866.3958740206	1871.1676550416423	1946.25085727026	2018.5327147206	1386.5	3888.521783742084	-3887.321783784944	-3887.0528425912516	3887.0528425769644	-3886.7838088206	3885.5838088206	1296.7533146153546	-1296.3533146344025	1295.6842808923177	-1295.68428083041	-1295.0152162293477	1294.6152162436342
1387.	-2023.8883074271466	-1947.0668258237647	-1867.0963660128	1871.8676600109634	1946.9506325399466	2019.2332067128	1387.	3889.923847066526	-3888.7238471093538	-3888.4545925578723	3888.454592543594	-3888.1852454627997	3886.9852454628	1297.2208779286611	-1296.8208779476965	1296.1515308811697	-1296.151530819307	-1295.4821529049289	1295.0821529192046
1387.5	-2024.5883967811924	-1947.7665182520395	-1867.796858005	1872.5676657970398	1947.6504085361921	2019.933698705	1387.5	3891.3259103909895	-3890.125910433786	-3889.856342524513	3889.8563425102475	-3889.586682105	3888.386682105	1297.688441241997	-1297.2884412610204	1296.6187808700304	-1296.61878080821	-1295.9490895804852	1295.5490895947514
1388.	-2025.2884868610295	-1948.4662114961716	-1868.4973499972	1873.2676723989716	1948.3501852582292	2020.6341906972	1388.	3892.7279737154763	-3891.527973758243	-3891.258092491181	3891.2580924769245	-3890.9881187471997	3889.7881187472	1298.1560045553683	-1297.756004574376	1297.0860308588985	-1297.0860307971243	-1296.4160262560183	1296.0160262702736
1388.5	-2025.9885776658912	-1949.165905555264	-1869.1978419894	1873.967679815864	1949.0499627052907	2021.3346826894	1388.5	3894.1300370399877	-3892.930037082723	-3892.6598424578724	3892.659842443627	-3892.3895553894	3891.1895553894	1298.6235678687708	-1298.2235678877644	1297.5532808477763	-1297.5532807860466	-1296.8829629315271	1296.482962945772
1389.	-2026.6886691950112	-1949.865600428422	-1869.8983339816	1874.6676880468215	1949.749740876611	2022.0351746816	1389.	3895.5321003645245	-3894.332100407226	-3894.0615924245863	3894.061592410352	-3893.7909920315997	3892.5909920316	1299.0911311822042	-1298.6911312011862	1298.0205308366603	-1298.0205307749757	-1297.349899607012	1296.949899621247
1389.5	-2027.3887614476257	-1950.565296114752	-1870.5988259738	1875.3676970909519	1950.4495197714257	2022.7356666738	1389.5	3896.9341636890836	-3895.7341637317572	-3895.4633423913265	3895.4633423771015	-3895.1924286738	3893.9924286738	1299.5586944956706	-1299.1586945146369	1298.4877808255524	-1298.4877807639125	-1297.8168362824724	1297.4168362966973
1390.	-2028.088854422971	-1951.2649926133622	-1871.299317966	1876.067706947362	1951.1492993889706	2023.436158666	1390.	3898.3362270136663	-3897.1362270563077	-3896.865092358092	3896.865092343876	-3896.5938653159997	3895.393865316	1300.026257809167	-1299.6262578281205	1298.9550308144526	-1298.9550307528598	-1298.2837729579073	1297.8837729721238
1390.5	-2028.7889481202842	-1951.9646899233612	-1871.9998099582	1876.767717615161	1951.849079728484	2024.1366506582	1390.5	3899.738290338275	-3898.538290380887	-3898.2668423248797	3898.2668423106725	-3897.9953019582	3896.7953019582	1300.493821122696	-1300.0938211416374	1299.4222808033614	-1299.4222807418105	-1298.7507096333222	1298.3507096475266
1391.	-2029.4890425388044	-1952.66438804386	-1872.7003019504	1877.4677290934599	1952.5488607892037	2024.8371426504	1391.	3901.140353662905	-3899.9403537054886	-3899.6685922916877	3899.668592277494	-3899.3967386003997	3898.1967386004	1300.96138443626	-1300.5613844551858	1299.8895307922787	-1299.8895307307707	-1299.2176463087112	1298.8176463229054
1391.5	-2030.1891376777708	-1953.3640869739702	-1873.4007939426	1878.1677413813698	1953.2486425703698	2025.5376346426	1391.5	3902.5424169875605	-3901.3424170301128	-3901.070342258523	3901.0703422443394	-3900.7981752426	3899.5981752426	1301.4289477498533	-1301.0289477687654	1300.3567807812035	-1300.35678071974	-1299.6845829840765	1299.28458299826
1392.	-2030.8892335364237	-1954.0637867128041	-1874.1012859348	1878.8677544780048	1953.948425071224	2026.2381266348	1392.	3903.9444803122396	-3902.7444803547633	-3902.4720922253837	3902.472092211208	-3902.1996118847997	3900.9996118848	1301.896511063478	-1301.4965110823773	1300.8240307701353	-1300.8240307087149	-1300.1515196594182	1299.7515196735915
1392.5	-2031.5893301140059	-1954.7634872594772	-1874.801777927	1879.5677683824774	1954.648208291006	2026.938618627	1392.5	3905.3465436369424	-3904.1465436794333	-3903.8738421922635	3903.8738421781004	-3903.601048527	3902.401048527	1302.3640743771352	-1301.96407439602	1301.2912807590765	-1301.2912806977013	-1300.6184563347354	1300.218456348899
1393.	-2032.28942740976	-1955.4631886131046	-1875.5022699192	1880.2677830939047	1955.3479922289598	2027.6391106192	1393.	3906.7486069616693	-3905.548607004129	-3905.275592159171	3905.275592145017	-3905.0024851691996	3903.8024851692	1302.831637690823	-1302.431637709694	1301.7585307480244	-1301.7585306866931	-1301.0853930100293	1300.6853930241825
1393.5	-2032.9895254229295	-1956.1628907728032	-1876.2027619114	1880.967798611403	1956.0477768843293	2028.3396026114	1393.5	3908.1506702864203	-3906.95067032885	-3906.677342126097	3906.677342111957	-3906.4039218114	3905.2039218114	1303.2992010045427	-1302.8992010234	1302.22578073698	-1302.225780675693	-1301.5523296852996	1301.1523296994426
1394.	-2033.6896241527595	-1956.8625937376912	-1876.9032539036	1881.667814934091	1956.74756225636	2029.0400946036	1394.	3909.5527336111936	-3908.352733653592	-3908.0790920930535	3908.0790920789204	-3907.8053584535996	3906.6053584536	1303.7667643182954	-1303.3667643371389	1302.6930307259445	-1302.6930306647023	-1302.0192663605455	1301.6192663746785
1394.5	-2034.3897235984966	-1957.562297506888	-1877.6037458958	1882.367832061088	1957.4473483442964	2029.7405865958	1394.5	3910.95479693599	-3909.75479697836	-3909.480842060031	3909.4808420459076	-3909.2067950958	3908.0067950958	1304.2343276320787	-1303.8343276509088	1303.1602807149177	-1303.1602806537182	-1302.4862030357683	1302.086203049891
1395.	-2035.089823759387	-1958.2620020795146	-1878.304237888	1883.067849991514	1958.1471351473872	2030.441078588	1395.	3912.3568602608125	-3911.15686030315	-3910.8825920270324	3910.882592012919	-3910.6082317379996	3909.408231738	1304.7018909458936	-1304.3018909647112	1303.6275307038975	-1303.6275306427422	-1302.9531397109672	1302.5531397250802
1395.5	-2035.7899246346792	-1958.9617074546927	-1879.0047298802	1883.767868724492	1958.8469226648795	2031.1415705802	1395.5	3913.7589235856585	-3912.558923627967	-3912.2843419940577	3912.2843419799533	-3912.0096683802	3910.8096683802	1305.16945425974	-1304.7694542785437	1304.0947806928857	-1304.0947806317736	-1303.4200763861425	1303.0200764002452
1396.	-2036.4900262236224	-1959.6614136315457	-1879.7052218724	1884.4678882591454	1959.5467108960231	2031.8420625724	1396.	3915.160986910527	-3913.960986952803	-3913.686091961103	3913.6860919470114	-3913.4111050223996	3912.2111050224	1305.637017573619	-1305.2370175924086	1304.5620306818817	-1304.562030620813	-1303.8870130612943	1303.4870130753868
1396.5	-2037.1901285254673	-1960.3611206091982	-1880.4057138646	1885.1679085945984	1960.2464998400674	2032.5425545646	1396.5	3916.5630502354174	-3915.363050277665	-3915.08784192818	3915.0878419140945	-3914.8125416646	3913.6125416646	1306.1045808875263	-1305.7045809063043	1305.0292806708853	-1305.0292806098598	-1304.3539497364225	1303.953949750505
1397.	-2037.8902315394648	-1961.0608283867766	-1881.1062058568	1885.8679297299766	1960.9462894962644	2033.2430465568	1397.	3917.9651135603335	-3916.7651136025506	-3916.489591895272	3916.4895918812	-3916.2139783067996	3915.0139783068	1306.572144201468	-1306.172144220231	1305.496530659896	-1305.4965305989167	-1304.8208864115268	1304.4208864255993
1397.5	-2038.590335264867	-1961.7605369634075	-1881.806697849	1886.5679516644072	1961.6460798638668	2033.943538549	1397.5	3919.367176885272	-3918.1671769274594	-3917.8913418623915	3917.891341848329	-3917.615414949	3916.415414949	1307.03970751544	-1306.6397075341897	1305.9637806489163	-1305.9637805879797	-1305.287823086608	1304.8878231006702
1398.	-2039.2904397009272	-1962.4602463382193	-1882.5071898412	1887.2679743970198	1962.3458709421275	2034.6440305412	1398.	3920.769240210235	-3919.569240252392	-3919.293091829536	3919.2930918154825	-3919.0168515911996	3917.8168515912	1307.507270829443	-1307.1072708481793	1306.4310306379434	-1306.4310305770503	-1305.7547597616651	1305.3547597757176
1398.5	-2039.9905448469003	-1963.1599565103422	-1883.2076818334	1887.967997926942	1963.045662730301	2035.3445225334	1398.5	3922.1713035352204	-3920.9713035773475	-3920.694841796704	3920.694841782659	-3920.4182882334	3919.2182882334	1307.97483414348	-1307.574834162201	1306.8982806269782	-1306.8982805661278	-1306.2216964366987	1305.8216964507415
1399.	-2040.690650702042	-1963.8596674789067	-1883.9081738256	1888.6680222533064	1963.7454552276422	2036.0450145256	1399.	3923.5733668602293	-3922.3733669023272	-3922.096591763888	3922.0965917498584	-3921.8197248755996	3920.6197248756	1308.4423974575466	-1308.042397476254	1307.3655306160222	-1307.3655305552147	-1306.6886331117103	1306.2886331257419
1399.5	-2041.3907572656085	-1964.5593792430445	-1884.6086658178	1889.3680473752452	1964.445248433408	2036.7455065178	1399.5	3924.975430185264	-3923.7754302273315	-3923.498341731106	3923.4983417170806	-3923.2211615178	3922.0211615178	1308.9099607716423	-1308.5099607903385	1307.832780605072	-1307.8327805443098	-1307.1555697866968	1306.755569800719
1400.	-2042.0908645368568	-1965.2590918018905	-1885.30915781	1890.06807329189	1965.1450423468568	2037.44599851	1400.	3926.3774935103206	-3925.177493552358	-3924.9000916983387	3924.900091684327	-3924.62259816	3923.4225981600002	1309.3775240857703	-1308.9775241044536	1308.3000305941316	-1308.300030533412	-1307.6225064616606	1307.2225064756726
1400.5	-2042.7909725150462	-1965.9588051545784	-1886.0096498022	1890.7681000023777	1965.8448369672462	2038.1464905022	1400.5	3927.7795568354004	-3926.579556877407	-3926.3018416655987	3926.301841651597	-3926.0240348022	3924.8240348022	1309.84508739993	-1309.4450874186	1308.7672805831985	-1308.7672805225225	-1308.0894431366005	1307.6894431506025
1401.	-2043.4910811994357	-1966.6585193002436	-1886.7101417944	1891.4681275058438	1966.5446322938358	2038.8469824944	1401.	3929.1816201605047	-3927.9816202024826	-3927.703591632881	3927.7035916188897	-3927.4254714444	3926.2254714444002	1310.3126507141221	-1309.9126507327774	1309.2345305722736	-1309.2345305116378	-1308.5563798115177	1308.1563798255097
1401.5	-2044.191190589287	-1967.3582342380246	-1887.4106337866	1892.1681558014245	1967.244428325887	2039.5474744866	1401.5	3930.583683485631	-3929.383683527578	-3929.105341600186	3929.105341586206	-3928.8269080866	3927.6269080866	1310.7802140283425	-1310.380214046986	1309.7017805613555	-1309.7017805007645	-1309.0233164864112	1308.6233165003932
1402.	-2044.8913006838607	-1968.0579499670594	-1888.1111257788	1892.868184888259	1967.9442250626605	2040.2479664788	1402.	3931.9857468107803	-3930.7857468526972	-3930.5070915675187	3930.507091553546	-3930.2283447288	3929.0283447288	1311.2477773425967	-1310.8477773612262	1310.1690305504444	-1310.1690304898984	-1309.490253161281	1309.090253175253
1402.5	-2045.59141148242	-1968.7576664864873	-1888.811617771	1893.5682147654877	1968.64402250342	2040.948458471	1402.5	3933.387810135951	-3932.18781017784	-3931.9088415348706	3931.9088415209094	-3931.629781371	3930.429781371	1311.71534065688	-1311.3153406754964	1310.6362805395433	-1310.6362804790385	-1309.9571898361282	1309.5571898500903
1403.	-2046.2915229842285	-1969.4573837954501	-1889.5121097632	1894.2682454322496	1969.3438206474284	2041.6489504632	1403.	3934.789873461149	-3933.589873503007	-3933.3105915022506	3933.3105914882954	-3933.0312180132	3931.8312180132	1312.1829039711956	-1311.7829039897974	1311.1035305286468	-1311.1035304681882	-1310.4241265109515	1310.024126524904
1403.5	-2046.9916351885513	-1970.157101893089	-1890.2126017554	1894.9682768876896	1970.0436194939514	2042.3494424554	1403.5	3936.1919367863693	-3934.991936828197	-3934.712341469647	3934.7123414557054	-3934.4326546554	3933.2326546554	1312.650467285543	-1312.250467304131	1311.5707805177608	-1311.5707804573449	-1310.891063185752	1310.491063199694
1404.	-2047.6917480946536	-1970.8568207785484	-1890.9130937476	1895.6683091309487	1970.743419042254	2043.0499344476	1404.	3937.5940001116123	-3936.3940001534093	-3936.1140914370712	3936.1140914231382	-3935.8340912976	3934.6340912976	1313.1180305999183	-1312.7180306184932	1312.0380305068825	-1312.0380304465084	-1311.3579998605294	1310.9579998744614
1404.5	-2048.391861701803	-1971.5565404509725	-1891.6135857398	1896.3683421611731	1971.4432192916026	2043.7504264398	1404.5	3938.996063436875	-3937.7960634786436	-3937.5158414045163	3937.515841390594	-3937.2355279398	3936.0355279398	1313.5855939143253	-1313.1855939328902	1312.505280496012	-1312.5052804356815	-1311.824936535283	1311.4249365492055
1405.	-2049.0919760092665	-1972.2562609095078	-1892.314077732	1897.0683759775075	1972.1430202412662	2044.450918432	1405.	3940.3981267621666	-3939.1981268039035	-3938.917591371986	3938.917591358072	-3938.636964582	3937.436964582	1314.0531572287653	-1313.6531572473148	1312.9725304851481	-1312.9725304248602	-1312.2918732100136	1311.8918732239265
1405.5	-2049.7920910163134	-1972.9559821533003	-1893.0145697242	1897.7684105791006	1972.8428218905135	2045.1514104242	1405.5	3941.8001900874788	-3940.6001901291847	-3940.3193413394765	3940.319341325575	-3940.0384012242	3938.8384012242	1314.5207205432348	-1314.120720561772	1313.4397804742919	-1313.4397804140476	-1312.7588098847216	1312.3588098986243
1406.	-2050.4922067222133	-1973.6557041814995	-1893.7150617164	1898.4684459650996	1973.5426242386136	2045.8519024164	1406.	3943.20225341281	-3942.0022534544937	-3941.721091306993	3941.7210912931	-3941.4398378664	3940.2398378664	1314.9882838577355	-1314.588283876259	1313.9070304634436	-1313.9070304032425	-1313.2257465594062	1312.8257465732988
1406.5	-2051.192323126238	-1974.3554269932547	-1894.4155537086	1899.1684821346546	1974.2424272848377	2046.5523944086	1406.5	3944.604316738172	-3943.404316779822	-3943.122841274534	3943.122841260648	-3942.8412745086	3941.6412745086	1315.4558471722664	-1315.0558471907777	1314.3742804526046	-1314.3742803924456	-1313.6926832340675	1313.2926832479502
1407.	-2051.892440227658	-1975.0551505877165	-1895.1160457008	1899.8685190869162	1974.9422310284579	2047.2528864008	1407.	3946.0063800635544	-3944.8063801051776	-3944.524591242094	3944.5245912282194	-3944.2427111508	3943.0427111508	1315.9234104868287	-1315.5234105053275	1314.841530441771	-1314.8415303816544	-1314.1596199087055	1313.7596199225788
1407.5	-2052.592558025747	-1975.7548749640368	-1895.816537693	1900.5685568210372	1975.6420354687473	2047.953378393	1407.5	3947.408443388958	-3946.208443430548	-3945.9263412096775	3945.9263411958145	-3945.644147793	3944.444147793	1316.3909738014218	-1315.9909738199058	1315.3087804309475	-1315.3087803708709	-1314.6265565833214	1314.226556597184
1408.	-2053.292676519779	-1976.45460012137	-1896.5170296852	1901.2685953361697	1976.3418406049796	2048.6538703852	1408.	3948.810506714385	-3947.6105067559447	-3947.3280911772863	3947.3280911634324	-3947.0455844352	3945.8455844352	1316.858537116045	-1316.458537134516	1315.7760304201302	-1315.7760303600983	-1315.093493257913	1314.6934932717666
1408.5	-2053.9927957090285	-1977.1543260588692	-1897.2175216774	1901.9686346314695	1977.0416464364287	2049.3543623774003	1408.5	3950.2125700398356	-3949.012570081366	-3948.7298411449165	3948.729841131073	-3948.4470210773998	3947.2470210774	1317.3261004306987	-1316.9261004491568	1316.2432804093198	-1316.2432803493311	-1315.5604299324827	1315.160429946326
1409.	-2054.692915592773	-1977.8540527756916	-1897.9180136696	1902.668674706091	1977.7414529623718	2050.0548543696	1409.	3951.6146333653082	-3950.414633406808	-3950.1315911125744	3950.1315910987378	-3949.8484577196	3948.6484577196	1317.793663745384	-1317.3936637638278	1316.7105303985186	-1316.7105303385708	-1316.0273666070302	1315.6273666208624
1409.5	-2055.3930361702855	-1978.5537802709928	-1898.6185056618	1903.3687155591927	1978.4412601820864	2050.7553463618	1409.5	3953.016696690804	-3951.81669673228	-3951.5333410802473	3951.5333410664243	-3951.2498943617998	3950.0498943618	1318.261227060099	-1317.8612270785306	1317.177780387724	-1317.1777803278176	-1316.4943032815527	1316.094303295376
1410.	-2056.0931574408487	-1979.253508543932	-1899.318997654	1904.0687571899314	1979.1410680948486	2051.4558383539998	1410.	3954.4187600163245	-3953.2187600577668	-3952.935091047946	3952.9350910341336	-3952.651331004	3951.451331004	1318.7287903748445	-1318.3287903932633	1317.6450303769386	-1317.6450303170773	-1316.9612399560526	1316.5612399698664
1410.5	-2056.793279403739	-1979.9532375936674	-1900.0194896462	1904.7687995974675	1979.8408766999382	2052.1563303462	1410.5	3955.820823341868	-3954.620823383278	-3954.3368410156713	3954.3368410018657	-3954.0527676461998	3952.8527676462	1319.1963536896212	-1318.7963537080286	1318.1122803661592	-1318.1122803063415	-1317.4281766305298	1317.028176644334
1411.	-2057.4934020582355	-1980.6529674193612	-1900.7199816384	1905.4688427809608	1980.540685996636	2052.8568223384	1411.	3957.2228866674313	-3956.022886708815	-3955.7385909834143	3955.7385909696204	-3955.4542042884	3954.2542042884	1319.6639170044282	-1319.2639170228213	1318.5795303553887	-1318.5795302956124	-1317.8951133049845	1317.495113318779
1411.5	-2058.193525403621	-1981.3526980201736	-1901.4204736306	1906.168886739574	1981.240495984222	2053.5573143306	1411.5	3958.624949993019	-3957.424950034374	-3957.1403409511854	3957.140340937399	-3956.8556409305997	3955.6556409306	1320.1314803192654	-1319.7314803376448	1319.046780344623	-1319.0467802848916	-1318.3620499794163	1317.9620499932007
1412.	-2058.8936494391774	-1982.0524293952694	-1902.1209656228	1906.868931472469	1981.940306661978	2054.2578063228	1412.	3960.027013318628	-3958.827013359955	-3958.542090918977	3958.542090905199	-3958.2570775728	3957.0570775728	1320.5990436341337	-1320.1990436525011	1319.514030333869	-1319.514030274177	-1318.8289866538253	1318.4289866676002
1412.5	-2059.5937741641865	-1982.7521615438109	-1902.821457615	1907.568976978811	1982.640118029187	2054.9582983150003	1412.5	3961.4290766442646	-3960.2290766855576	-3959.9438408867873	3959.9438408730225	-3959.6585142149997	3958.458514215	1321.0666069490317	-1320.6666069673854	1319.9812803231212	-1319.9812802634715	-1319.2959233282115	1318.8959233419764
1413.	-2060.2938995779336	-1983.451894464965	-1903.5219496072	1908.269023257765	1983.3399300851331	2055.6587903072	1413.	3962.83113996992	-3961.631140011188	-3961.345590854623	3961.3455908408687	-3961.0599508572	3959.8599508572	1321.53417026396	-1321.134170282301	1320.4485303123804	-1320.4485302527717	-1319.7628600025748	1319.3628600163304
1413.5	-2060.9940256797013	-1984.1516281578974	-1904.2224415994	1908.9690703084973	1984.039742829102	2056.3592822994	1413.5	3964.2332032955983	-3963.033203336836	-3962.747340822485	3962.747340808738	-3962.4613874993997	3961.2613874994	1322.0017335789184	-1321.601733597246	1320.9157803016483	-1320.9157802420823	-1320.2297966769156	1319.8297966906612
1414.	-2061.694152468778	-1984.8513626217762	-1904.9229335916	1909.6691181301767	1984.7395562603779	2057.0597742915998	1414.	3965.6352666212997	-3964.435266662508	-3964.1490907903662	3964.14909077663	-3963.8628241416	3962.6628241416	1322.4692968939078	-1322.0692969122224	1321.383030290922	-1321.3830302313988	-1320.6967333512332	1320.2967333649692
1414.5	-2062.3942799444494	-1985.5510978557706	-1905.6234255838	1910.369166721971	1985.439370378249	2057.7602662838	1414.5	3967.0373299470225	-3965.8373299882023	-3965.550840758271	3965.550840744544	-3965.2642607837997	3964.0642607838	1322.9368602089276	-1322.5368602272283	1321.8502802802036	-1321.8502802207227	-1321.1636700255285	1320.763670039255
1415.	-2063.0944081060024	-1986.2508338590508	-1906.323917576	1911.0692160830508	1986.1391851820035	2058.460758276	1415.	3968.4393932727717	-3967.239393313919	-3966.952590726197	3966.9525907124817	-3966.665697426	3965.465697426	1323.4044235239758	-1323.004423542267	1322.3175302694922	-1322.3175302100562	-1321.630606699801	1321.2306067135175
1415.5	-2063.794536952729	-1986.950570630788	-1907.0244095682	1911.7692662125878	1986.8390006709285	2059.1612502682	1415.5	3969.84145659854	-3968.6414566396634	-3968.354340694147	3968.354340680441	-3968.0671340681997	3966.8671340682	1323.8719868390574	-1323.471986857332	1322.7847802587917	-1322.7847801993935	-1322.0975433740507	1321.6975433877578
1416.	-2064.4946664839154	-1987.6503081701549	-1907.7249015604	1912.4693171097547	1987.5388168443153	2059.8617422604	1416.	3971.243519924332	-3970.043519965424	-3969.7560906621216	3969.756090648423	-3969.4685707104	3968.2685707104	1324.3395501541668	-1323.9395501724293	1323.252030248097	-1323.2520301887416	-1322.564480048278	1322.1644800619752
1416.5	-2065.1947966988546	-1988.350046476325	-1908.4253935526	1913.1693687737252	1988.2386337014539	2060.5622342526003	1416.5	3972.6455832501465	-3971.4455832912076	-3971.1578406301173	3971.1578406164285	-3970.8700073525997	3969.6700073526	1324.8071134693066	-1324.4071134875562	1323.7192802374072	-1323.7192801780964	-1323.0314167224824	1322.6314167361704
1417.	-2065.8949275968375	-1989.0497855484734	-1909.1258855448	1913.8694212036737	1988.9384512416373	2061.2627262448	1417.	3974.0476465759843	-3972.847646617018	-3972.559590598135	3972.5595905844557	-3972.2714439948	3971.0714439948	1325.274676784477	-1324.8746768027136	1324.1865302267286	-1324.1865301674575	-1323.4983533966645	1323.0983534103425
1417.5	-2066.5950591771566	-1989.7495253857765	-1909.826377537	1914.5694743987765	1989.6382694641572	2061.963218237	1417.5	3975.4497099018436	-3974.249709942849	-3973.961340566175	3973.961340552506	-3973.6728806369997	3972.472880637	1325.7422400996768	-1325.3422401179027	1324.653780216056	-1324.6537801568265	-1323.9652900708247	1323.565290084492
