1159.5	-1705.4373905170082	-1628.8084184340246	-1548.3725095618001	1553.4666748222246	1628.642293428808	1700.5093502618001	1159.5	3253.1234424318145	-3251.6668026396246	3250.6716694482598	-3250.646678467268	-3249.648111975204	3248.196479255366	1084.870839195067	-1083.6921328372387	1083.5655607252104	-1083.5407453969979	-1083.3909946662088	1082.2574749268263
1160.	-1706.1370487912955	-1629.5076205610308	-1549.073001554	1554.16619030703	1629.3416383452952	1701.209842254	1160.	3254.525505381175	-3253.0682393514794	3252.0734190518306	-3252.048428074611	-3251.050174861155	3249.5979159092567	1085.3384019785476	-1084.159692794803	1084.0328105908789	-1084.007994502716	-1083.8579353348548	1082.7244120079265
1160.5	-1706.8367082914497	-1630.2068240977537	-1549.7734935462001	1554.865707201554	1630.0409844876494	1701.9103342462001	1160.5	3255.927568330878	-3254.4696760633797	3253.4751686557415	-3253.4501776823004	-3252.452237747403	3250.999352563151	1085.8059647625091	-1084.627252763885	1084.5000604566642	-1084.475243613197	-1084.3248759874512	1083.1913490886684
1161.	-1707.5363690159293	-1630.906029042339	-1550.4739855384	1555.565225503938	1630.7403318543297	1702.6108262384	1161.	3257.3296312809343	-3255.871112775321	3254.8769182600017	-3254.851927290335	-3253.8543006339446	3252.4007892170334	1086.2735275469443	-1085.094812744422	1084.9673103225634	-1084.942492728402	-1084.7918166240981	1083.6582861690456
1161.5	-1708.2360309631968	-1631.6052353929317	-1551.1744775306001	1556.2647452123313	1631.4396804437963	1703.3113182306001	1161.5	3258.731694231321	-3257.272549487305	3256.27866786459	-3256.2536768987125	-3255.256363520781	3253.8022258709234	1086.7410903318591	-1085.562372736349	1085.4345601885811	-1085.4097418482954	-1085.2587572448967	1084.1252232490633
1162.	-1708.9356941317146	-1632.3044431476826	-1551.8749695228	1556.9642663248828	1632.1390302545146	1704.0118102228	1162.	3260.1337571820573	-3258.6739861993337	3257.6804174695258	-3257.6554265074387	-3256.658426407913	3255.2036625248065	1087.2086531172486	-1086.0299327396042	1085.901810054713	-1085.8769909728387	-1085.7256978499463	1084.5921603287206
1162.5	-1709.6353585199504	-1633.0036523047456	-1552.5754615150001	1557.663788839745	1632.83838128495	1704.7123022150001	1162.5	3261.535820133134	-3260.075422911403	3259.082167074801	-3259.0571761165056	-3258.0604892953384	3256.605099178688	1087.6762159031136	-1086.4974927541264	1086.369059920961	-1086.3442401019968	-1086.192638439346	1085.0590974080167
1163.	-1710.3350241263727	-1633.702862862276	-1553.2759535072	1558.3633127550763	1633.5377335335725	1705.4127942072	1163.	3262.937883084558	-3261.476859623518	3260.483916680418	-3260.45892572592	-3259.462552183057	3258.006535832562	1088.1437786894564	-1086.9650527798515	1086.8363097873255	-1086.8114892357335	-1086.6595790131933	1085.5260344869564
1163.5	-1711.0346909494533	-1634.4020748184353	-1553.9764454994001	1559.0628380690343	1634.2370869988526	1706.1132861994001	1163.5	3264.3399460363194	-3262.878296335677	3261.8856662863714	-3261.860675335679	-3260.8646150710697	3259.4079724864355	1088.6113414762722	-1087.4326128167172	1087.303559653804	-1087.2787383740108	-1087.126519571585	1085.9929715655353
1164.	-1711.734358987666	-1635.1012881713846	-1554.6769374916	1559.7623647797845	1634.936441679266	1706.8137781916	1164.	3265.7420089884217	-3264.2797330478775	3263.287415892662	-3263.26242494578	-3262.2666779593733	3260.809409140308	1089.078904263562	-1087.900172864665	1087.7708095203998	-1087.745987516796	-1087.5934601146184	1086.4599086437552
1164.5	-1712.4340282394878	-1635.8005029192914	-1555.3774294838001	1560.461892885491	1635.6357975732883	1707.5142701838001	1164.5	3267.144071940868	-3265.681169760123	3264.6891654992955	-3264.6641745562247	-3263.66874084797	3262.2108457941763	1089.5464670513254	-1088.367732923633	1088.238059387109	-1088.2132366640521	-1088.0604006423878	1086.9268457216194
1165.	-1713.1336987033985	-1636.4997190603249	-1556.077921476	1561.1614223843244	1636.3351546793988	1708.214762176	1165.	3268.54613489365	-3267.0826064724088	3266.0909151062624	-3266.06592416701	-3265.0708037368568	3263.6122824480426	1090.0140298395602	-1088.8352929935604	1088.7053092539338	-1088.6804858157454	-1088.527341154988	1087.3937827991226
1165.5	-1713.8333703778799	-1637.198936592657	-1556.7784134682001	1561.860953274457	1637.0345129960792	1708.9152541682001	1165.5	3269.948197846773	-3268.4840431847415	3267.4926647135662	-3267.467673778142	-3266.4728666260357	3265.0137191019053	1090.4815926282693	-1089.3028530743875	1089.1725591208733	-1089.1477349718414	-1088.9942816525142	1087.8607198762709
1166.	-1714.533043261415	-1637.8981555144646	-1557.4789054604	1562.5604855540644	1637.733872521815	1709.6157461604	1166.	3271.3502608002404	-3269.8854798971147	3268.894414321213	-3268.8694233896117	-3267.874929515505	3266.4151557557634	1090.9491554174476	-1089.7704131660557	1089.6398089879272	-1089.6149841323065	-1089.4612221350583	1088.327656953061
1166.5	-1715.232717352492	-1638.5973758239259	-1558.1793974526001	1563.2600192213263	1638.4332332550923	1710.3162381526001	1166.5	3272.7523237540377	-3271.286916609532	3270.2961639291852	-3270.2711730014234	-3269.276992405262	3267.8165924096256	1091.4167182070985	-1090.2379732685056	1090.107058855096	-1090.0822332971054	-1089.9281626027127	1088.794594029496
1167.	-1715.9323926496002	-1639.2965975192237	-1558.8798894448	1563.9595542744237	1639.1325951944	1711.0167301448	1167.	3274.1543867081814	-3272.688353321993	3271.6979135375036	-3271.672922613576	-3270.67905529531	3269.218029063479	1091.8842809972186	-1090.7055333816786	1090.574308722379	-1090.549482466206	-1090.3951030555693	1089.261531105574
1167.5	-1716.6320691512308	-1639.9958205985429	-1559.5803814370001	1564.6590907115426	1639.831958338231	1711.7172221370001	1167.5	3275.556449662659	-3274.089790034498	3273.099663146151	-3273.074672226068	-3272.081118185648	3270.61946571733	1092.351843787809	-1091.1730935055173	1091.0415585897763	-1091.0167316395746	-1090.8620434937181	1089.7284681812966
1168.	-1717.3317468558787	-1640.695045060072	-1560.2808734292	1565.3586285308716	1640.531322685079	1712.4177141292	1168.	3276.958512617477	-3275.4912267470463	3274.5014127551376	-3274.476421838903	-3273.483181076274	3272.020902371181	1092.8194065788696	-1091.640653639964	1091.5088084572876	-1091.483980817179	-1091.3289839172514	1090.1954052566666
1168.5	-1718.0314257620407	-1641.3942709020025	-1560.9813654214001	1566.0581677306031	1641.2306882334415	1713.1182061214001	1168.5	3278.360575572631	-3276.8926634596405	3275.903162364459	-3275.878171452078	-3274.8852439671905	3273.422339025027	1093.286969370398	-1092.1082137849612	1091.9760583249135	-1091.9512299989863	-1091.7959243262558	1090.66234233168
1169.	-1718.7311058682164	-1642.09349812253	-1561.6818574136	1566.7577083089302	1641.930054981817	1713.8186981136	1169.	3279.7626385281233	-3278.294100172273	3277.304911974114	-3277.279921065587	-3276.2873068583885	3274.8237756788694	1093.7545321623927	-1092.5757739404512	1092.4433081926525	-1092.4184791849643	-1092.262864720822	1091.1292794063384
1169.5	-1719.430787172908	-1642.792726719852	-1562.3823494058001	1567.457250264052	1642.629422928708	1714.5191901058001	1169.5	3281.164701483948	-3279.695536884955	3278.7066615841	-3278.6816706794402	-3277.6893697498786	3276.2252123327103	1094.2220949548573	-1093.0433341063806	1092.9105580605064	-1092.8857283750817	-1092.7298051010366	1091.5962164806456
1170.	-1720.1304696746188	-1643.4919566921692	-1563.082841398	1568.1567935941694	1643.3287920726193	1715.219682098	1170.	3282.5667644401133	-3281.096973597678	3280.108411194423	-3280.0834202936294	-3279.091432641655	3277.6266489865484	1094.689657747788	-1093.5108942826894	1093.377807928472	-1093.3529775693062	-1093.196745466987	1092.0631535545992
1170.5	-1720.8301533718568	-1644.191188037686	-1563.7833333902001	1568.8563382974867	1644.0281624120576	1715.9201740902001	1170.5	3283.9688273966112	-3282.498410310444	3281.510160805076	-3281.4851699081587	-3280.4934955337144	3279.028085640389	1095.1572205411842	-1093.9784544693252	1093.845057796552	-1093.820226767608	-1093.663685818761	1092.5300906281982
1171.	-1721.529838263131	-1644.8904207546107	-1564.4838253824	1569.5558843722106	1644.7275339455311	1716.6206660824	1171.	3285.3708903534443	-3283.8998470232546	3282.9119104160627	-3282.8869195230195	-3281.8955584260607	3280.429522294215	1095.624783335047	-1094.4460146662311	1094.3123076647457	-1094.287475969954	-1094.1306261564423	1092.9970277014463
1171.5	-1722.2295243469534	-1645.5896548411524	-1565.1843173746001	1570.2554318165523	1645.4269066715535	1717.3211580746001	1171.5	3286.7729533106126	-3285.3012837361102	3284.3136600273806	-3284.288669138223	-3283.2976213186944	3281.8309589480455	1096.0923461293755	-1094.9135748733527	1094.7795575330517	-1094.7547251763156	-1094.5975664801172	1093.4639647743445
1172.	-1722.9292116218378	-1646.2888902955253	-1565.8848093668	1570.9549806287253	1646.1262805886379	1718.0216500668	1172.	3288.175016268118	-3286.7027204490073	3285.715409639034	-3285.6904187537616	-3284.6996842116114	3283.232395601872	1096.5599089241662	-1095.381135090638	1095.2468074014696	-1095.2219743866617	-1095.0645067898706	1093.9309018468875
1172.5	-1723.6289000863017	-1646.988127115946	-1566.5853013590001	1571.6545308069462	1646.825655695302	1718.7221420590001	1172.5	3289.5770792259527	-3288.1041571619494	3287.1171592510154	-3287.0921683696356	-3286.1017471048126	3284.6338322556976	1097.0274717194231	-1095.8486953180297	1095.714057270002	-1095.6892236009621	-1095.5314470857838	1094.397838919082
1173.	-1724.328589738864	-1647.6873653006344	-1567.2857933512	1572.3540823494343	1647.5250319900638	1719.4226340512	1173.	3290.9791421841246	-3289.5055938749365	3288.5189088633288	-3288.493917985849	-3287.503809998298	3286.0352689095166	1097.4950345151424	-1096.3162555554745	1096.1813071386468	-1096.156472819187	-1095.9983873679425	1094.8647759909265
1173.5	-1725.0282805780457	-1648.386604847813	-1567.9862853434001	1573.0536352544134	1648.2244094714465	1720.1231260434001	1173.5	3292.3812051426257	-3290.9070305879654	3289.92065847597	-3289.895667602392	-3288.9058728920645	3287.43670556334	1097.9625973113236	-1096.7838158029228	1096.6485570074037	-1096.6237220413077	-1096.465327636428	1095.3317130624175
1174.	-1725.7279726023723	-1649.0858457557085	-1568.6867773356	1573.7531895201078	1648.9237881379727	1720.8236180356	1174.	3293.783268101463	-3292.30846730104	3291.3224080889436	-3291.2974172192735	-3290.3079357861156	3288.8381422171506	1098.4301601079678	-1097.2513760603179	1097.1158068762727	-1097.0909712672944	-1096.932267891322	1095.798650133561
1174.5	-1726.42766581037	-1649.7850880225487	-1569.3872693278001	1574.4527451447489	1649.62316798817	1721.5241100278001	1174.5	3295.18533106063	-3293.709904014158	3292.724157702247	-3292.6991668364913	-3291.709998680449	3290.2395788709696	1098.897722905073	-1097.7189363276082	1097.5830567452535	-1097.5582204971176	-1097.3992081327053	1096.2655872043542
1175.	-1727.1273602005667	-1650.484331646567	-1570.08776132	1575.1523021265664	1650.3225490205673	1722.22460202	1175.	3296.5873940201327	-3295.111340727323	3294.1259073158803	-3294.1009164540405	-3293.112061575066	3291.641015524775	1099.365285702641	-1098.186496604744	1098.050306614348	-1098.0254697307498	-1097.8661483606586	1096.7325242748013
1175.5	-1727.8270557714955	-1651.1835766259974	-1570.7882533122001	1575.851860463797	1651.021931233696	1722.9250940122001	1175.5	3297.9894569799626	-3296.512777440527	3295.5276569298408	-3295.5026660719236	-3294.5141244699603	3293.042452178579	1099.8328485006687	-1098.6540568916705	1098.517556483555	-1098.4927189681619	-1098.3330885752612	1097.1994613448985
1176.	-1728.5267525216896	-1651.8828229590786	-1571.4887453044	1576.5514201546787	1651.7213146260892	1723.6255860044	1176.	3299.3915199401226	-3297.9142141537773	3296.929406544128	-3296.9044156901414	-3295.9161873651383	3294.4438888323903	1100.3004112991553	-1099.1216171883382	1098.9848063528714	-1098.9599682093265	-1098.8000287765933	1097.6663984146467
1176.5	-1729.2264504496843	-1652.5820706440518	-1572.1892372966001	1577.2509811974523	1652.420699196285	1724.3260779966001	1176.5	3300.7935829006155	-3299.3156508670745	3298.3311561587466	-3298.306165308692	-3297.318250260599	3295.8453254861897	1100.7679740981023	-1099.5891774946956	1099.452056222301	-1099.4272174542152	-1099.2669689647325	1098.133335484049
1177.	-1729.92614955402	-1653.2813196791617	-1572.8897292888	1577.9505435903616	1653.1200849428208	1725.0265699888	1177.	3302.1956458614395	-3300.717087580416	3299.7329057736915	-3299.7079149275746	-3298.720313156339	3297.2467621399946	1101.2355368975063	-1100.056737810692	1099.9193060918415	-1099.8944667028002	-1099.733909139757	1098.6002725531037
1177.5	-1730.6258498332368	-1653.9805700626548	-1573.5902212810001	1578.6501073316554	1653.8194718642378	1725.7270619810001	1177.5	3303.597708822589	-3302.1185242937963	3301.13465538896	-3301.1096645467856	-3300.1223760523544	3298.648198793789	1101.7030996973697	-1100.5242981362771	1100.386555961494	-1100.3617159550547	-1100.2008493017436	1099.0672096218116
1178.	-1731.325551285879	-1654.6798217927821	-1574.2907132732	1579.3496724195825	1654.5188599590792	1726.4275539732	1178.	3304.999771784073	-3303.519961007226	3302.536405004561	-3302.511414166333	-3301.5244389486534	3300.049635447581	1102.1706624976907	-1100.9918584714026	1100.8538058312552	-1100.8289652109515	-1100.6677894507693	1099.534146690173
1178.5	-1732.0252539104922	-1655.379074867797	-1574.9912052654001	1580.049238852397	1655.2182492258921	1727.1280459654001	1178.5	3306.401834745882	-3304.9213977207005	3303.938154620484	-3303.91316378621	-3302.92650184523	3301.451072101375	1102.6382252984688	-1101.4594188160163	1101.3210557011307	-1101.2962144704636	-1101.1347295869098	1100.0010837581895
1179.	-1732.724957705624	-1656.0783292859555	-1575.6916972576	1580.7488066283554	1655.9176396632247	1727.8285379576	1179.	3307.803897708021	-3306.322834434213	3305.339904236736	-3305.314913406416	-3304.3285647420794	3302.852508755156	1103.1057880997018	-1101.926979170072	1101.7883055711147	-1101.7634637335652	-1101.6016697102418	1100.468020825859
1179.5	-1733.4246626698268	-1656.7775850455173	-1576.3921892498001	1581.4483757457172	1656.6170312696265	1728.5290299498001	1179.5	3309.205960670484	-3307.724271147777	3306.741653853307	-3306.716663026957	-3305.730627639214	3304.2539454089506	1103.5733509013928	-1102.394539533519	1102.2555554412131	-1102.2307130002287	-1102.0686098208382	1100.9349578931858
1180.	-1734.1243688016525	-1657.4768421447443	-1577.092681242	1582.1479462027444	1657.316424043652	1729.229521942	1180.	3310.6080236332778	-3309.1257078613808	3308.143403470207	-3308.1184126478247	-3307.132690536622	3305.6553820627314	1104.0409137035383	-1102.862099906309	1102.7228053114172	-1102.6979622704291	-1102.535549918775	1101.4018949601668
1180.5	-1734.8240760996564	-1658.1761005819021	-1577.7931732342001	1582.8475179977029	1658.0158179838566	1729.9300139342001	1180.5	3312.0100865964027	-3310.5271445750323	3309.545153087436	-3309.5201622690242	-3308.5347534343073	3307.0568187165095	1104.5084765061383	-1103.329660288394	1103.1900551817348	-1103.1652115441402	-1103.002490004125	1101.868832026804
1181.	-1735.5237845623974	-1658.87536035526	-1578.4936652264	1583.5470911288603	1658.7152130887976	1730.6305059264	1181.	3313.4121495598515	-3311.9285812887283	3310.9469027049863	-3310.921911890551	-3309.9368163322706	3308.4582553702867	1104.9760393091917	-1103.7972206797258	1103.657305052163	-1103.6324608213354	-1103.4694300769613	1102.335769093097
1181.5	-1736.2234941884349	-1659.574621463088	-1579.1941572186001	1584.2466655944884	1659.4146093570355	1731.3309979186001	1181.5	3314.814212523624	-3313.3300180024667	3312.3486523228576	-3312.323661512408	-3311.3388792305086	3309.859692024061	1105.4436021126983	-1104.2647810802578	1104.1245549226992	-1104.0997101019923	-1103.9363701373568	1102.8027061590456
1182.	-1736.9232049763325	-1660.2738839036617	-1579.8946492108	1584.9462413928616	1660.114006787133	1732.0314899108	1182.	3316.216275487727	-3314.731454716253	3313.750401941056	-3313.725411134591	-3312.740942129023	3311.2611286778283	1105.9111649166605	-1104.7323414899438	1104.5918047933478	-1104.5669593860825	-1104.4033101853831	1103.2696432246544
1182.5	-1737.6229169246544	-1660.9731476752572	-1580.5951412030001	1585.6458185222575	1660.8134053776546	1732.7319819030001	1182.5	3317.618338452153	-3316.1328914300834	3315.1521515595764	-3315.1271607571066	-3314.143005027812	3312.6625653316078	1106.378727721073	-1105.199901908734	1105.0590546641051	-1105.0342086735827	-1104.8702502211117	1103.7365802899185
