Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 800 Hz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    7
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -32 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
            359	    4.141552e-006	    3.464005e-006	        -105.3533
            360	    4.397245e-006	    1.200708e-005	        -97.86467
            361	    1.120223e-006	    6.869036e-007	        -117.6277
            362	    7.047597e-007	    5.885711e-007	        -120.7412
            363	    5.135184e-007	    7.542559e-007	        -120.7956
            364	    6.401139e-007	     5.53115e-007	        -121.4528
            365	     4.38465e-007	    3.213314e-007	        -125.2943
            366	    6.798102e-007	    5.706722e-007	        -121.0358
            367	    6.488444e-007	    4.617196e-007	        -121.9778
            368	    6.715052e-007	    7.788603e-007	         -119.757
            369	    4.018974e-007	    6.326978e-007	         -122.504
            370	    7.409976e-007	    5.869621e-007	        -120.4886
            371	    4.097209e-007	    7.097507e-007	        -121.7288
            372	    5.878595e-007	    8.000185e-007	         -120.063
            373	    6.667383e-007	    4.627231e-007	        -121.8134
            374	    3.230343e-007	    7.382605e-007	         -121.875
            375	    7.963935e-007	    1.549295e-006	         -115.179
            376	    4.981528e-007	    7.854593e-007	        -120.6293
            377	    6.620168e-007	    7.800629e-007	        -119.8015
            378	    1.535599e-006	    4.434658e-007	        -115.9266
            379	    7.043013e-007	     6.45426e-007	        -120.3971
            380	    5.086956e-007	    1.322089e-006	        -116.9752
            381	    7.143246e-007	    8.360482e-007	        -119.1749
            382	    4.449693e-007	    9.635644e-007	        -119.4829
            383	    5.479826e-007	    7.624041e-007	        -120.5476
            384	    4.940248e-007	    1.722779e-006	        -114.9322
            385	    3.255143e-007	    4.736544e-007	        -124.8108
            386	    7.083004e-007	    4.971967e-007	        -121.2558
            387	     5.98193e-007	     6.33021e-007	        -121.2002
            388	    6.644431e-007	    6.987857e-007	        -120.3162
            389	    3.113892e-007	    4.649233e-007	        -125.0429
            390	    8.088518e-007	    4.139104e-007	        -120.8325
            391	    6.240285e-007	    4.152534e-007	        -122.5038
            392	    6.937361e-007	    4.089253e-007	         -121.881
            393	    2.840623e-007	    3.246579e-007	        -127.3027
            394	    6.035072e-007	    7.152254e-007	        -120.5761
            395	    4.476326e-007	    5.266773e-007	        -123.2079
            396	    8.782151e-007	    6.849411e-007	        -119.0644
            397	    7.509356e-007	    3.683325e-007	        -121.5517
            398	    7.985107e-007	     7.52488e-007	        -119.1943
            399	    8.356769e-007	    4.831817e-007	        -120.3067
            400	    1.378984e-006	    5.947329e-007	        -116.4679
            401	      3.2489e-007	    2.785654e-007	        -127.3719
            402	    1.140482e-006	    5.430553e-007	        -117.9707
            403	    2.933434e-007	    4.905888e-007	        -124.8581
            404	    8.679672e-007	    6.434613e-007	        -119.3278
            405	    5.368535e-007	     6.58883e-007	        -121.4126
            406	    4.164231e-007	    6.115621e-007	        -122.6168
            407	    5.939023e-007	    7.017335e-007	        -120.7307
            408	    3.816289e-007	    4.952549e-007	        -124.0791
            409	    6.784064e-007	    9.526095e-007	        -118.6401
            410	    2.767687e-007	    5.891337e-007	        -123.7296
            411	    5.980216e-007	    4.713977e-007	        -122.3669
            412	    5.712306e-007	    3.715876e-007	        -123.3312
            413	    7.279862e-007	    3.896695e-007	        -121.6634
            414	    1.111211e-006	    6.374291e-007	        -117.8486
            415	    7.950188e-007	    5.497997e-007	         -120.295
            416	    5.381786e-007	      6.3004e-007	         -121.633
            417	    7.485385e-007	    7.930647e-007	        -119.2472
            418	    1.121139e-006	    1.210367e-006	        -115.6512
            419	    5.118782e-006	    3.773829e-006	        -103.9315
            420	    2.168024e-005	    1.628289e-005	        -91.33615
            421	    1.051758e-006	    7.394727e-007	        -117.8172
            422	    5.005178e-007	    5.671083e-007	        -122.4251
            423	    7.375188e-007	    8.459683e-007	        -118.9977
            424	    1.069938e-006	    8.182043e-007	        -117.4131
            425	    4.292492e-007	    4.746101e-007	        -123.8774
            426	    5.169883e-007	    9.968799e-007	        -118.9927
            427	    6.686143e-007	    5.210944e-007	        -121.4352
            428	    4.085222e-007	    5.461418e-007	         -123.324
            429	    5.426463e-007	     5.78976e-007	        -122.0088
            430	    4.571106e-007	    5.736939e-007	        -122.6916
            431	    1.142217e-006	    7.197595e-007	        -117.3928
            432	    7.672807e-007	     7.92968e-007	        -119.1452
            433	    5.857219e-007	    2.513663e-007	         -123.912
            434	    4.695035e-007	    4.092961e-007	        -124.1122
            435	    8.569623e-007	    9.183051e-007	        -118.0198
            436	    6.557013e-007	    5.655003e-007	        -121.2509
            437	    6.225707e-007	    7.022225e-007	        -120.5517
            438	    1.078883e-006	    5.323084e-007	        -118.3943
            439	    5.873229e-007	    4.737647e-007	        -122.4458
            440	    3.221583e-007	    1.022781e-006	        -119.3935
            441	    5.142421e-007	    5.456936e-007	        -122.5009
            442	    4.358965e-007	    1.070206e-006	        -118.7441
            443	     9.03823e-007	    5.602733e-007	        -119.4661
            444	    6.319498e-007	    8.757568e-007	        -119.3319
            445	    4.302276e-007	    5.171726e-007	        -123.4432
            446	    4.495817e-007	    6.666635e-007	        -121.8939
            447	    3.957871e-007	    1.180802e-006	         -118.094
            448	    4.287786e-007	    6.159325e-007	        -122.4932
            449	    4.807478e-007	    3.333055e-007	        -124.6571
            450	    7.038872e-007	    5.824223e-007	        -120.7848
            451	    5.642672e-007	    9.466293e-007	         -119.156
            452	    8.656405e-007	    8.794264e-007	        -118.1738
            453	    7.801565e-007	    7.521736e-007	        -119.3018
            454	    9.165233e-007	     5.01439e-007	        -119.6199
            455	    8.115081e-007	    5.368699e-007	        -120.2375
            456	    1.009019e-006	    1.548547e-006	        -114.6647
            457	    7.366006e-007	    1.351975e-006	        -116.2518
            458	     6.66966e-007	    1.180936e-006	        -117.3531
            459	     1.04612e-006	    8.478813e-007	        -117.4154
            460	    1.362476e-006	    1.089895e-006	        -115.1653
            461	    2.947521e-007	     4.17116e-007	        -125.8358
            462	    9.229633e-007	    8.798639e-007	        -117.8887
            463	    8.522375e-007	    8.246687e-007	         -118.519
            464	    4.104233e-007	     6.04573e-007	        -122.7249
            465	     3.59988e-007	    4.953654e-007	        -124.2599
            466	    4.328065e-007	     7.39876e-007	        -121.3387
            467	     7.25737e-007	     8.96503e-007	        -118.7601
            468	    5.894591e-007	    4.602759e-007	        -122.5234
            469	    5.616861e-007	    5.606722e-007	        -122.0077
            470	    7.146563e-007	    6.079608e-007	        -120.5534
            471	    6.113403e-007	    1.063969e-006	        -118.2224
            472	    9.479943e-007	    5.029065e-007	         -119.387
            473	    5.254487e-007	    5.329101e-007	        -122.5174
            474	    6.612979e-007	     9.67217e-007	        -118.6239
            475	    5.034319e-007	    3.376966e-007	        -124.3476
            476	     1.05123e-006	    4.823617e-007	        -118.7362
            477	    5.305762e-007	    6.621845e-007	        -121.4267
            478	    1.079496e-006	    1.584661e-006	        -114.3457
            479	    3.337825e-006	    4.163369e-006	        -105.4554
            480	    8.044485e-006	     4.77392e-006	        -100.5797
            481	    3.289626e-007	    5.496412e-007	        -123.8688
            482	    9.531225e-007	    8.456022e-007	        -117.8955
            483	    5.650938e-007	    8.660584e-007	        -119.7086
            484	    8.026056e-007	    8.649054e-007	        -118.5629
            485	    3.315028e-007	    5.681004e-007	        -123.6388
            486	    1.229311e-006	    1.266588e-006	        -115.0648
            487	    9.516924e-007	    6.612319e-007	        -118.7194
            488	    5.718529e-007	    4.225923e-007	        -122.9619
            489	    7.905028e-007	    3.482512e-007	        -121.2716
            490	    1.153265e-006	    1.549493e-006	        -114.2818
            491	    6.065641e-007	    3.822133e-007	        -122.8903
            492	    6.717246e-007	    4.854158e-007	        -121.6314
            493	     5.20798e-007	    3.957107e-007	        -123.6874
            494	     9.23536e-007	    1.144527e-006	        -116.6497
            495	    4.923745e-007	    4.930671e-007	        -123.1377
            496	    6.930917e-007	    3.296792e-007	        -122.2984
            497	    4.207016e-007	    4.499464e-007	        -124.2085
            498	    1.180711e-006	    1.282659e-006	        -115.1723
            499	    6.191592e-007	    6.849893e-007	        -120.6927
            500	    1.283964e-006	     1.74827e-006	        -113.2744
            501	    3.798014e-007	    5.788886e-007	        -123.1934
            502	    1.249786e-006	    1.222949e-006	        -115.1462
            503	    5.289441e-007	    6.233329e-007	        -121.7501
            504	    1.034447e-006	    1.249617e-006	        -115.7978
            505	    5.810309e-007	    4.902245e-007	        -122.3813
            506	    8.503994e-007	    6.550956e-007	        -119.3842
            507	     6.29311e-007	    5.060661e-007	        -121.8566
            508	    4.134027e-007	    5.606846e-007	        -123.1402
            509	    4.296576e-007	    2.847793e-007	         -125.756
            510	    1.602837e-006	    6.712627e-007	        -115.2004
            511	    3.041074e-007	     5.22932e-007	        -124.3659
            512	    1.334563e-006	    1.997721e-006	        -112.3868
            513	    6.832109e-007	    3.784061e-007	        -122.1469
            514	    1.708325e-006	    1.149119e-006	        -113.7275
            515	    2.866664e-007	    6.023305e-007	        -123.5166
            516	    3.301801e-007	    5.170941e-007	        -124.2434
            517	    3.783712e-007	     4.60273e-007	        -124.4975
            518	    1.038306e-006	    1.280436e-006	        -115.6581
            519	    4.960676e-007	    3.210262e-007	          -124.57
            520	    1.217286e-006	     1.06933e-006	        -115.8083
            521	    2.565521e-007	     6.85532e-007	        -122.7102
            522	    7.993789e-007	    1.275945e-006	        -116.4454
            523	    3.686121e-007	    2.842012e-007	        -126.6425
            524	    5.051045e-007	    1.138273e-006	        -118.0945
            525	    5.266617e-007	    4.378084e-007	        -123.2878
            526	    1.116594e-006	    1.143223e-006	        -115.9282
            527	    5.531143e-007	    4.444355e-007	        -122.9804
            528	    7.094923e-007	    4.379016e-007	        -121.5793
            529	    7.466403e-007	    2.934289e-007	         -121.914
            530	    1.029006e-006	    1.247129e-006	        -115.8266
            531	    4.170839e-007	    2.787584e-007	        -125.9918
            532	      4.8377e-007	    6.904239e-007	         -121.483
            533	    4.477957e-007	    7.110505e-007	        -121.5113
            534	    8.562938e-007	    1.319924e-006	        -116.0635
            535	      7.2304e-007	    4.914735e-007	        -121.1672
            536	    4.512255e-007	    5.769084e-007	        -122.7049
            537	    7.673451e-007	    5.776365e-007	        -120.3504
            538	     9.52615e-007	    9.396138e-007	        -117.4706
            539	    7.343005e-007	     2.82402e-006	        -110.6985
            540	    1.970592e-005	     1.02266e-005	        -93.07236
            541	    1.495241e-006	    1.847767e-006	        -112.4795
            542	    1.215772e-006	    8.621976e-007	        -116.5336
            543	    5.928536e-007	    8.933785e-007	        -119.3945
            544	    8.113308e-007	    5.675305e-007	        -120.0862
            545	    5.852891e-007	    5.434765e-007	        -121.9523
            546	    7.922077e-007	    9.922641e-007	        -117.9259
            547	    4.375787e-007	    4.151538e-007	         -124.391
            548	    4.970435e-007	     4.02011e-007	        -123.8863
            549	    4.472456e-007	    3.554279e-007	        -124.8631
            550	    9.865772e-007	    9.602871e-007	        -117.2228
            551	    6.439852e-007	    5.170533e-007	        -121.6618
            552	     8.38842e-007	    6.117684e-007	        -119.6741
            553	     6.53411e-007	    7.092109e-007	        -120.3155
            554	    5.569752e-007	    8.332206e-007	        -119.9806
            555	    4.790294e-007	     5.30482e-007	        -122.9168
            556	    8.504138e-007	    6.778896e-007	        -119.2711
            557	    4.044421e-007	    8.294088e-007	        -120.6982
            558	     6.68685e-007	    1.169751e-006	        -117.4101
            559	    5.452516e-007	    7.084552e-007	        -120.9734
            560	    4.989446e-007	     2.89613e-007	        -124.7779
            561	    7.752658e-007	    6.902946e-007	        -119.6757
            562	    1.019679e-006	    9.480352e-007	        -117.1253
            563	    7.310621e-007	    9.238242e-007	        -118.5764
            564	    1.290459e-006	    9.640645e-007	        -115.8591
            565	    7.825724e-007	    7.632427e-007	        -119.2265
            566	    9.921212e-007	    1.209283e-007	        -120.0047
            567	    5.833292e-007	    5.939507e-007	        -121.5924
            568	    7.354736e-007	    5.439062e-007	         -120.774
            569	    6.805376e-007	    9.163513e-007	        -118.8511
            570	    8.078094e-007	    6.523175e-007	        -119.6735
            571	    6.267295e-007	    3.992664e-007	         -122.579
            572	    5.547635e-007	    5.247219e-007	        -122.3426
            573	    9.062289e-007	    9.490809e-007	        -117.6397
            574	    3.267381e-007	    7.316717e-007	         -121.924
            575	    3.497872e-007	    4.213079e-007	        -125.2309
            576	    5.308039e-007	    5.550124e-007	         -122.293
            577	    6.790989e-007	    6.565668e-007	        -120.4951
            578	    4.464401e-007	    6.829361e-007	        -121.7671
            579	    3.419911e-007	    6.390854e-007	        -122.7952
            580	    6.919487e-007	    7.507226e-007	        -119.8197
            581	    7.330582e-007	    6.940402e-007	         -119.918
            582	    5.674053e-007	    9.372575e-007	        -119.2067
            583	    3.725561e-007	    4.608691e-007	        -124.5445
            584	    5.769636e-007	    6.994207e-007	        -120.8509
            585	    6.766035e-007	    6.690856e-007	        -120.4313
            586	    6.801746e-007	    5.750543e-007	        -121.0055
            587	    5.167905e-007	     3.80377e-007	        -123.8536
            588	    5.408788e-007	    3.949495e-007	         -123.482
            589	    1.023184e-006	    1.085823e-006	        -116.5249
            590	       4.459e-007	    3.661907e-007	        -124.7766
            591	     2.90266e-007	    2.835418e-007	        -127.8344
            592	    7.838647e-007	    6.027788e-007	        -120.0976
            593	    9.553333e-007	    7.955125e-007	        -118.1093
            594	    6.647707e-007	    9.892501e-007	        -118.4755
            595	    8.112202e-007	    7.157798e-007	        -119.3166
            596	    7.086894e-007	    5.459112e-007	        -120.9677
            597	    4.857137e-007	    8.376262e-007	        -120.2801
            598	    9.572091e-007	    6.837182e-007	        -118.5895
            599	    2.874773e-006	    3.071373e-006	        -107.5208
            600	    5.413023e-006	    1.111667e-005	        -98.15646
            601	    7.380314e-007	    4.346846e-007	        -121.3452
            602	    4.212966e-007	     6.35801e-007	        -122.3528
            603	    2.536307e-007	    5.050775e-007	        -124.9562
            604	    7.213694e-007	    8.711876e-007	        -118.9301
            605	    6.198398e-007	    8.448426e-007	        -119.5941
            606	    5.057016e-007	      3.1957e-007	        -124.4629
            607	    4.561526e-007	     4.54053e-007	        -123.8275
            608	     5.39954e-007	    6.315603e-007	        -121.6089
            609	     4.33473e-007	    8.907126e-007	        -120.0821
            610	     3.95007e-007	    5.471444e-007	        -123.4161
            611	    8.312761e-007	    4.478455e-007	        -120.4984
            612	    2.981124e-007	    5.507563e-007	        -124.0649
            613	    6.322674e-007	     7.20691e-007	        -120.3661
            614	    3.595956e-007	    5.001063e-007	        -124.2089
            615	     3.05854e-007	    3.434236e-007	        -126.7472
            616	     5.32108e-007	    4.592915e-007	         -123.062
            617	    7.163848e-007	    6.239393e-007	        -120.4455
            618	    2.232062e-007	    7.013235e-007	        -122.6626
            619	    3.375832e-007	    3.886768e-007	         -125.767
            620	    6.375312e-007	    4.829898e-007	        -121.9401
            621	    5.091999e-007	     5.15874e-007	         -122.795
            622	    1.163639e-006	    6.321744e-007	        -117.5604
            623	    4.043939e-007	    3.175827e-007	        -125.7775
            624	    1.199296e-006	    6.969507e-007	        -117.1578
            625	    6.811347e-007	    1.156619e-006	        -117.4431
            626	    5.185403e-007	    2.320701e-007	        -124.9115
            627	    3.886639e-007	    3.009226e-007	        -126.1688
            628	    2.963695e-007	    3.203531e-007	        -127.2019
            629	    3.503778e-007	    5.780575e-007	        -123.4016
            630	    5.301974e-007	    6.267007e-007	        -121.7143
            631	    2.501409e-007	    4.850337e-007	        -125.2603
            632	    5.395366e-007	    5.520769e-007	        -122.2484
            633	    7.567042e-007	    5.063432e-007	        -120.8145
            634	    1.112375e-006	    3.627324e-007	        -118.6361
            635	    4.454229e-007	    4.013354e-007	        -124.4434
            636	    5.037315e-007	     5.48935e-007	        -122.5565
            637	    5.188264e-007	    3.706404e-007	        -123.9088
            638	    3.983757e-007	    2.680875e-007	        -126.3719
            639	    2.386856e-007	    2.534434e-007	        -129.1648
            640	    6.105184e-007	    1.721172e-006	        -114.7688
            641	    5.380749e-007	    4.774749e-007	        -122.8608
            642	    6.556039e-007	    9.813862e-007	        -118.5607
            643	     3.98886e-007	    6.108712e-007	        -122.7386
            644	    8.132429e-007	    9.569195e-007	        -118.0215
            645	    3.811112e-007	    4.292166e-007	        -124.8218
            646	    1.234304e-006	      4.4774e-007	        -117.6347
            647	    6.057244e-007	    3.601089e-007	        -123.0401
            648	     4.14604e-007	    4.889434e-007	         -123.862
            649	    8.891888e-007	    5.306917e-007	        -119.6969
            650	    3.322589e-007	    4.224629e-007	         -125.393
            651	    4.361416e-007	    5.748023e-007	        -122.8348
            652	    5.032235e-007	    1.064529e-006	        -118.5809
            653	    3.974108e-007	    4.950179e-007	        -123.9472
            654	      1.0455e-006	     4.20354e-007	        -118.9628
            655	    5.387375e-007	    7.517774e-007	        -120.6783
            656	    5.183791e-007	    6.065735e-007	         -121.961
            657	    7.718446e-007	    7.237473e-007	        -119.5096
            658	     1.03553e-006	    9.871511e-007	        -116.8893
            659	    3.181925e-006	    2.334303e-006	        -108.0761
            660	    1.585432e-005	    1.081419e-005	        -94.33791
            661	     1.08683e-006	    1.091565e-006	        -116.2475
            662	    4.940599e-007	    8.907623e-007	        -119.8399
            663	    4.072336e-007	    5.602066e-007	        -123.1906
            664	      4.0385e-007	    1.737985e-006	        -114.9707
            665	    5.019639e-007	    7.346126e-007	        -121.0148
            666	    1.198933e-006	    1.004179e-006	        -116.1158
            667	    2.056954e-006	    1.176737e-006	        -112.5059
            668	    4.224898e-006	    5.099477e-006	        -103.5799
            669	    5.385066e-006	    3.278296e-006	         -104.007
            670	    1.770876e-006	    1.235058e-006	        -113.3149
            671	    6.203264e-007	    6.795911e-007	         -120.723
            672	    7.871439e-007	    6.127956e-007	        -120.0213
            673	     5.92718e-007	    3.962421e-007	        -122.9386
            674	    5.631168e-007	    2.804475e-007	        -124.0258
            675	    5.125825e-007	    6.167363e-007	        -121.9172
            676	     6.36007e-007	    8.238148e-007	         -119.653
            677	    4.269228e-007	    3.064073e-007	        -125.5886
            678	    6.537553e-007	    3.703429e-007	         -122.483
            679	    3.781483e-007	    4.834092e-007	        -124.2403
            680	     7.41224e-007	    9.072027e-007	        -118.6251
            681	    4.041575e-007	    4.189988e-007	        -124.6992
            682	    1.150199e-006	    3.535352e-007	        -118.3925
            683	    7.535314e-007	    6.049633e-007	        -120.2975
            684	    1.412554e-006	    1.210882e-006	        -114.6073
            685	    1.318653e-006	    7.027854e-007	        -116.5116
            686	    6.850826e-007	    6.819893e-007	        -120.2944
            687	    9.922259e-007	    9.487989e-007	        -117.2475
            688	    8.521466e-007	    8.299635e-007	        -118.4925
            689	    3.801552e-007	    4.551726e-007	        -124.5383
            690	    4.804201e-007	    6.706387e-007	        -121.6713
            691	    4.158477e-007	     3.72811e-007	        -125.0596
            692	    8.161853e-007	    4.726681e-007	        -120.5082
            693	     5.52166e-007	    1.916963e-007	        -124.6644
            694	    8.362042e-007	    3.396499e-007	        -120.8906
            695	    4.106846e-007	    5.254187e-007	        -123.5191
            696	    1.979063e-007	    3.426201e-007	        -128.0533
            697	    2.353183e-007	    3.583736e-007	        -127.3564
            698	    4.663853e-007	    5.399086e-007	        -122.9327
            699	    2.726741e-007	    3.189878e-007	        -127.5423
            700	    5.177765e-007	    9.951763e-007	        -119.0016
            701	    5.735158e-007	    4.999374e-007	        -122.3743
            702	     5.90491e-007	    4.601827e-007	        -122.5146
            703	    2.825978e-007	    4.122851e-007	        -126.0234
            704	    5.283052e-007	    9.838818e-007	        -119.0409
            705	    2.519046e-007	     4.38703e-007	         -125.919
            706	    9.151633e-007	    5.518953e-007	        -119.4229
            707	    1.394936e-007	    2.740769e-007	        -130.2422
            708	    5.665256e-007	    3.091415e-007	        -123.8036
            709	    5.353064e-007	    3.777458e-007	         -123.673
            710	    2.837604e-007	    5.404797e-007	        -124.2871
            711	    6.574688e-007	     6.32935e-007	        -120.7942
            712	    5.096488e-007	    9.096037e-007	        -119.6372
            713	    4.858899e-007	    5.623255e-007	        -122.5783
            714	    5.164233e-007	    5.538867e-007	        -122.4148
            715	    5.768041e-007	    3.693863e-007	        -123.2869
            716	    4.514404e-007	    3.416012e-007	        -124.9419
            717	    4.709256e-007	    3.316231e-007	         -124.792
            718	    7.810785e-007	    7.494731e-007	        -119.3115
            719	    1.129365e-006	    1.351963e-006	        -115.0818
            720	    9.871955e-006	    7.723075e-006	         -98.0382
            721	    6.955114e-007	    3.921484e-007	        -121.9551
            722	    8.647126e-007	    8.461714e-007	        -118.3454
            723	    2.983347e-007	    4.037456e-007	        -125.9857
            724	    6.986887e-007	    9.704979e-007	        -118.4465
            725	     5.60403e-007	    4.786219e-007	         -122.651
            726	    4.198041e-007	    5.630696e-007	         -123.069
            727	    5.797266e-007	    4.763038e-007	        -122.4953
            728	    5.482378e-007	    5.459997e-007	        -122.2281
            729	    5.739265e-007	    3.902259e-007	        -123.1725
            730	    5.651667e-007	    3.386621e-007	         -123.624
            731	    4.443082e-007	     4.32805e-007	        -124.1484
            732	    3.934712e-007	    3.778601e-007	        -125.2637
            733	    4.448745e-007	    2.869207e-007	        -125.5247
            734	    5.073167e-007	    4.124762e-007	        -123.6906
            735	    4.373582e-007	    4.193836e-007	        -124.3514
            736	    4.623318e-007	    5.122705e-007	        -123.2224
            737	    2.280935e-007	    4.994398e-007	        -125.2076
            738	    3.490705e-007	    5.140382e-007	        -124.1332
            739	    5.580753e-007	    3.563587e-007	        -123.5809
            740	    4.527847e-007	    6.064303e-007	        -122.4202
            741	     3.89122e-007	    3.713477e-007	        -125.3863
            742	    8.667266e-007	    6.214233e-007	        -119.4409
            743	    4.896751e-007	    4.699569e-007	        -123.3664
            744	     5.10304e-007	    3.950717e-007	        -123.8039
            745	    3.186842e-007	    3.484133e-007	        -126.5179
            746	    6.236196e-007	    8.207551e-007	        -119.7365
            747	    5.374249e-007	    5.833658e-007	        -122.0125
            748	    7.110737e-007	    4.246953e-007	        -121.6368
            749	    4.796938e-007	    4.325198e-007	        -123.7968
            750	    7.036477e-007	    1.166307e-006	        -117.3156
            751	    7.534549e-007	     6.21569e-007	        -120.2043
            752	     7.28566e-007	    3.943655e-007	        -121.6347
            753	    5.253634e-007	    3.109326e-007	        -124.2866
            754	    8.768936e-007	    6.483348e-007	        -119.2472
            755	    5.475046e-007	    1.295036e-006	        -117.0402
            756	    4.696218e-007	     4.80515e-007	         -123.454
            757	      1.3842e-007	    4.451105e-007	        -126.6297
            758	    5.532393e-007	    4.778462e-007	        -122.7212
            759	    1.266481e-006	    5.457274e-007	        -117.2084
            760	    1.055372e-006	    1.164791e-006	        -116.0721
            761	    1.100361e-006	     1.09091e-006	        -116.1963
            762	    7.830972e-007	    8.835809e-007	        -118.5575
            763	    9.363844e-007	    9.360081e-007	        -117.5624
            764	    7.305818e-007	    5.756681e-007	        -120.6291
            765	    4.080179e-007	    2.214326e-007	        -126.6653
            766	    1.031682e-006	     7.59154e-007	        -117.8498
            767	    2.344895e-007	    5.596199e-007	        -124.3396
            768	    4.823686e-007	    5.113693e-007	        -123.0612
            769	     5.41912e-007	    4.886084e-007	        -122.7376
            770	    3.261453e-007	    6.134682e-007	        -123.1631
            771	    5.677607e-007	    1.189629e-006	        -117.6006
            772	    8.298581e-007	    1.001389e-006	        -117.7174
            773	    4.661999e-007	    5.194262e-007	        -123.1234
            774	    4.167173e-007	    1.280718e-006	        -117.4139
            775	    1.077094e-006	    3.285049e-007	        -118.9686
            776	    8.292883e-007	    8.061996e-007	        -118.7365
            777	    8.398683e-007	     7.40642e-007	        -119.0173
            778	    2.029297e-006	    1.124058e-006	        -112.6909
            779	    3.295213e-006	    3.291221e-006	        -106.6373
            780	    2.243293e-005	    1.999772e-005	        -90.44242
            781	    2.202117e-006	    2.034329e-006	        -110.4635
            782	    1.120378e-006	     1.06431e-006	        -116.2197
            783	    1.028096e-006	    1.143181e-006	        -116.2638
            784	    1.070333e-006	    1.596093e-006	        -114.3261
            785	    5.170745e-007	    9.309578e-007	        -119.4537
            786	     8.43359e-007	     8.26571e-007	        -118.5559
            787	    7.874555e-007	    6.136598e-007	        -120.0145
            788	    6.549909e-007	    8.485096e-007	        -119.3969
            789	    6.838173e-007	    5.295391e-007	        -121.2609
            790	    7.386973e-007	    4.803999e-007	        -121.0988
            791	    7.561564e-007	     8.31917e-007	         -118.983
            792	    2.778114e-007	    3.497226e-007	        -127.0009
            793	    3.193547e-007	     4.07153e-007	        -125.7225
            794	    3.541147e-007	    6.408729e-007	        -122.7074
            795	    9.183823e-007	    5.381243e-007	        -119.4577
            796	    3.253397e-007	    3.997336e-007	        -125.7572
            797	    5.865994e-007	    4.254127e-007	        -122.7978
            798	    7.040908e-007	    6.050899e-007	        -120.6455
            799	    6.321787e-007	     6.96782e-007	        -120.5298
            800	    6.525664e-007	    2.663514e-007	        -123.0383
